,file_name,tier_name,text,clean_text,start_time,end_time
1080,../transcriptions_annotations/r18/r18.TextGrid,A-laughter,<laughter/>,,871.627115156,872.298351122
1081,../transcriptions_annotations/r18/r18.TextGrid,A-laughter,<laughterOffset/>,,872.298351122,872.969587089
1082,../transcriptions_annotations/r18/r18.TextGrid,A-laughter,<laughter/>,,1246.46566919,1247.14910945
1083,../transcriptions_annotations/r18/r18.TextGrid,A-laughter,<laughterOffset/>,,1247.41760384,1247.85695829
1084,../transcriptions_annotations/r18/r18.TextGrid,A-laughter,<laughter/>,,1303.68536023,1304.02746625
1085,../transcriptions_annotations/r18/r18.TextGrid,A-laughter,<laughter/>,,1403.00269295,1403.61290747
1086,../transcriptions_annotations/r18/r18.TextGrid,A-laughter,<laughterOffset/>,,1403.61290747,1404.22312198
1087,../transcriptions_annotations/r18/r18.TextGrid,A-laughter,<laughter/>,,1444.97200402,1445.7530786
1088,../transcriptions_annotations/r18/r18.TextGrid,A-laughter,<laughterOffset/>,,1446.55856175,1447.11995911
1089,../transcriptions_annotations/r18/r18.TextGrid,A-laughter,<laughter/>,,1483.94985652,1484.26716806
1090,../transcriptions_annotations/r18/r18.TextGrid,A-laughter,<laughter/>,,1607.40874475,1607.99455068
1091,../transcriptions_annotations/r18/r18.TextGrid,A-laughter,<laughter/>,,1654.04544444,1654.63125037
1092,../transcriptions_annotations/r18/r18.TextGrid,A-laughter,<laughter/>,,1676.57662343,1677.01597788
1093,../transcriptions_annotations/r18/r18.TextGrid,A-laughter,<laughter>Nein</laughter>,Nein,1678.87103001,1679.53006168
1094,../transcriptions_annotations/r18/r18.TextGrid,A-laughter,<laughter/>,,1717.60750687,1718.12170323
1095,../transcriptions_annotations/r18/r18.TextGrid,A-laughter,<laughter/>,,1749.29203989,1749.74174321
1096,../transcriptions_annotations/r18/r18.TextGrid,A-laughter,<laughter/>,,2128.2284787,2129.15600476
1097,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Mhm,Mhm,11.8945085339,12.1742825398
1098,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Also wenn wir das WG-mäßig für uns zwei planen würden . fänd <v='ich es'>ich's</v> <v='glaube'>glaub'</v> ich cool wenn wir die Küche und das Wohnzimmer zu einem großen Wohnraum machen würden,Also wenn wir das WG-mäßig für uns zwei planen würden fänd ich's glaub' ich cool wenn wir die Küche und das Wohnzimmer zu einem großen Wohnraum machen würden,13.7410169732,21.1270507305
1099,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Dass man halt . gemeinsam kochen kann und gemeinsam die Abende verbringen kann,Dass man halt gemeinsam kochen kann und gemeinsam die Abende verbringen kann,21.3695215356,26.8717436528
1100,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Allerdings,Allerdings,27.6321630368,28.1853396075
1101,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Was mich immer persönlich stört an Küchen ist wenn sie offen sind,Was mich immer persönlich stört an Küchen ist wenn sie offen sind,28.1853396075,30.5297545973
1102,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv/>,,30.6965856266,31.024392931
1103,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Dass du die ganzen Gerüche vom Kochen dann eventuell . mit hast,Dass du die ganzen Gerüche vom Kochen dann eventuell mit hast,31.4604961289,34.639066265
1104,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Oder du willst abends nicht mehr abspülen man sieht alles,Oder du willst abends nicht mehr abspülen man sieht alles,34.639066265,36.588355133
1105,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Also <v='würde'>würd'</v> ich das so gestalten <nv type='breathing'/> dass du eventuell so (die + die) Theke so als Abtrennung hast zum Wohnraum,Also würd' ich das so gestalten dass du eventuell so die die Theke so als Abtrennung hast zum Wohnraum,36.588355133,42.4997788325
1106,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Und dann kannst du vielleicht abends <v='einen'>'n</v> Vorhang zuziehen oder,Und dann kannst du vielleicht abends 'n Vorhang zuziehen oder,43.0441748227,45.5817625833
1107,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Genau,Genau,48.9161270522,49.5044259448
1108,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Nee dass du abends halt zumachen kannst und -,Nee dass du abends halt zumachen kannst und -,49.7327210374,51.6995710664
1109,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Genau also ich finds halt immer doof wenn -,Genau also ich finds halt immer doof wenn -,53.585139755,55.0866190182
1110,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Also der Kommunikation wegen,Also der Kommunikation wegen,55.0866190182,56.1929721595
1111,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Wenn du {F ähm} kochst aber nicht mit den Leuten reden kannst,Wenn du kochst aber nicht mit den Leuten reden kannst,56.1929721595,59.0554413981
1112,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Also wenn ich <v='schnipple'>schnibbel</v> und so dass man sich halt angucken kann und . halt weiter miteinander reden kann,Also wenn ich schnibbel und so dass man sich halt angucken kann und halt weiter miteinander reden kann,59.4769092614,63.6169123136
1113,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv type='breathing'/>,,63.6169123136,64.1876500452
1114,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Also würd <v='ich es'>ich's</v> so gestalten dass du halt einen Raum hast und teilst,Also würd ich's so gestalten dass du halt einen Raum hast und teilst,64.1876500452,67.0881142696
1115,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Vielleicht ein Drittel zwei Drittel,Vielleicht ein Drittel zwei Drittel,67.0881142696,68.3261761182
1116,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ein Drittel Küche,Ein Drittel Küche,68.3261761182,69.2481370693
1117,../transcriptions_annotations/r18/r18.TextGrid,A-utts,(Mit <p='Theke'>Thek-</p> + Mit Theke) abgetrennt und . halt ganz normal Kochnische,Mit Thek- Mit Theke abgetrennt und halt ganz normal Kochnische,69.8190441715,73.1349004884
1118,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv type='breathing'/>,,73.1349004884,73.7982842978
1119,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Und dann halt den Rest . Wohnzimmer,Und dann halt den Rest Wohnzimmer,73.7982842978,75.4907526262
1120,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Eine große Etage,Eine große Etage,82.65955574,84.0512777471
1121,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Aber ich <v='glaube'>glaub'</v> da kann man viel draus machen,Aber ich glaub' da kann man viel draus machen,84.0512777471,85.3508036591
1122,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Okay,Okay,90.9351710591,91.2249302152
1123,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Aus <v='einer'>'ner</v> (<m='Badewanne'>Badewasche</m> kann + Badewanne kann ) man immer noch . <v='eine'>'ne</v> Dusche machen mit Vorhang . aber umgekehrt <v='geht es'>geht's</v> nicht . deswegen bin ich (<p='für'>f-</p> + Badewanne auf jeden Fall dafür),Aus 'ner Badewasche kann Badewanne kann man immer noch 'ne Dusche machen mit Vorhang aber umgekehrt geht's nicht deswegen bin ich f- Badewanne auf jeden Fall dafür,93.3322695319,100.201556136
1124,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<laughter/>,,101.356148418,102.682016072
1125,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<laughterOffset/>,,102.857627682,103.516171218
1126,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Wenn man das Geld hat -,Wenn man das Geld hat -,105.523191054,106.287101557
1127,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Das auf jeden Fall viel Licht ist ganz wichtig,Das auf jeden Fall viel Licht ist ganz wichtig,107.261745991,109.369085308
1128,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Das sehe ich auch so,Das sehe ich auch so,110.281552646,111.177171856
1129,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Also . wenn's geht <v='würde'>würd'</v> ich das schon zusammen lassen aber es <v='wäre'>wär'</v> auch kein Problem wenn <v='wir es'>wir's</v> abtrennen,Also wenn's geht würd' ich das schon zusammen lassen aber es wär' auch kein Problem wenn wir's abtrennen,116.073003186,120.630124459
1130,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Genau so (jeden + jeder) auf jeden Fall (sein ... + sein) Zimmer und {F ähm} was ich jetzt zum Beispiel im Badezimmer wenn man das Geld schon hat cool finde wenn man zu zweit wohnt wenn man auch zwei Waschbecken hat,Genau so jeden jeder auf jeden Fall sein sein Zimmer und was ich jetzt zum Beispiel im Badezimmer wenn man das Geld schon hat cool finde wenn man zu zweit wohnt wenn man auch zwei Waschbecken hat,121.562261675,129.955717484
1131,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Gerade als WG,Gerade als WG,129.955717484,130.710847405
1132,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Weil dann kann sich keiner über den anderen ärgern . dass da Haare (im <p='Waschbecken'>Wasch-</p> + in seinem Waschbecken) <v='drin'>drinne</v> liegen et cetera,Weil dann kann sich keiner über den anderen ärgern dass da Haare im Wasch- in seinem Waschbecken drinne liegen et cetera,131.166658454,136.004758302
1133,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv type='breathing'/>,,136.004758302,136.718857985
1134,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Also dass man halt vielleicht das so einrichten kann das Badezimmer dass jeder seine Ecke hat,Also dass man halt vielleicht das so einrichten kann das Badezimmer dass jeder seine Ecke hat,136.718857985,140.41548237
1135,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv type='breathing'/>,,140.41548237,141.056464745
1136,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Un:d dass man das halt trotzdem (<p>gen-</p> + gemeinsam) nutzt natürlich aber .. <nv/> so jeder vielleicht seinen Schrank hat und sein Waschbecken und <nv type='breathing'/> sich morgens in Ruhe fertig machen kann ohne dass man halt da dem anderen ständig -,Und dass man das halt trotzdem gen- gemeinsam nutzt natürlich aber so jeder vielleicht seinen Schrank hat und sein Waschbecken und sich morgens in Ruhe fertig machen kann ohne dass man halt da dem anderen ständig -,141.056464745,151.497112336
1137,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Weiß ich <v='nicht'>nich'</v>,Weiß ich nich',151.497112336,152.100178881
1138,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Den Zahnputzbecher umkippt <laughter/>,Den Zahnputzbecher umkippt,153.49317677,155.11758416
1139,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Und Gäste-$W$C,Und Gäste-WC,159.859097623,160.675691608
1140,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Mhm,Mhm,160.675691608,161.07959831
1141,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja das finde ich auch ganz gut,Ja das finde ich auch ganz gut,163.107813236,164.45124205
1142,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ich <v='kenne'>kenn'</v> das auch mit dem getrennt,Ich kenn' das auch mit dem getrennt,169.973448039,171.343218595
1143,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja ich -,Ja ich -,171.343218595,171.905175746
1144,../transcriptions_annotations/r18/r18.TextGrid,A-utts,((Ich <p='finde'>fi-</p> + Also <p>ge-</p>) + Ich <v='finde es'>find's</v>) halt auch doof wenn man Besuch hat und der ständig mit in mein Badezimmer rennen muss,Ich fi- Also ge- Ich find's halt auch doof wenn man Besuch hat und der ständig mit in mein Badezimmer rennen muss,175.724646963,179.983228499
1145,../transcriptions_annotations/r18/r18.TextGrid,A-utts,(Weil das + Ich <v='finde'>find'</v> das) ist halt auch irgendwie sehr privat und -,Weil das Ich find' das ist halt auch irgendwie sehr privat und -,179.983228499,182.353985231
1146,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Das muss man halt irgendwie schon abgrenzen,Das muss man halt irgendwie schon abgrenzen,182.8412668,184.342746064
1147,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Genau wie <v='ich es'>ich's</v> doof finde wenn Schlafzimmer Durchgangszimmer sind,Genau wie ich's doof finde wenn Schlafzimmer Durchgangszimmer sind,184.342746064,186.748625117
1148,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Also ich <v='finde es'>find's</v> immer gut wenn ein Zimmer abgetrennt ist,Also ich find's immer gut wenn ein Zimmer abgetrennt ist,186.748625117,188.636449921
1149,../transcriptions_annotations/r18/r18.TextGrid,A-utts,So <v='ein'>'n</v> Schlafzimmer,So 'n Schlafzimmer,188.636449921,189.365238102
1150,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv type='breathing'/>,,189.365238102,189.935884113
1151,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Und man <v='nicht'>nich'</v> um: ins Bad oder in die Küche zu kommen durch <v='so ein'>so'n<v> Schlafzimmer durch rennen muss,Und man nich' um ins Bad oder in die Küche zu kommen durch so'n Schlafzimmer durch rennen muss,189.935884113,193.614947337
1152,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv type='breathing'/>,,193.614947337,194.01885404
1153,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Also würde ich auf jeden Fall drauf achten (dass die . + {und also} dass die) (Wohnzimmer + {also} die Schlafzimmer) so getrennt sind . dass jeder . seine Ruhe hat und . da keiner mehr durch muss,Also würde ich auf jeden Fall drauf achten dass die dass die Wohnzimmer die Schlafzimmer so getrennt sind dass jeder seine Ruhe hat und da keiner mehr durch muss,194.01885404,203.014518101
1154,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv type='breathing'/>,,214.554213093,215.0459256
1155,../transcriptions_annotations/r18/r18.TextGrid,A-utts,{F ähm},,215.0459256,215.344465336
1156,../transcriptions_annotations/r18/r18.TextGrid,A-utts,((Was + Wie ist) + Wie wichtig ist) dir <v='ein'>'n<v> Flur,Was Wie ist Wie wichtig ist dir 'n Flur,215.344465336,217.091800853
1157,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Weil es gibt ja auch genug Wohnungen wo es keinen Flur gibt,Weil es gibt ja auch genug Wohnungen wo es keinen Flur gibt,217.091800853,219.164017848
1158,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Also ich <v='finde'>find'</v> <v='einen'>'n</v> Flur wichtig,Also ich find' 'n Flur wichtig,222.450827614,223.908403975
1159,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<laughter/>,,224.681095057,225.199149306
1160,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Genau,Genau,226.551358701,227.051851789
1161,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Und -,Und -,227.929909837,228.263571896
1162,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Genau genau,Genau genau,230.271370869,231.325040527
1163,../transcriptions_annotations/r18/r18.TextGrid,A-utts,((Ich + Ich) + Vor allem ich) <v='finde es'>find's</v> auch (wegen der + wegen der) Garderobe oder wegen der Schuhe wenn du im Winter . den ganzen Matsch so hast (und + und) reinkommst,Ich Ich Vor allem ich find's auch wegen der wegen der Garderobe oder wegen der Schuhe wenn du im Winter den ganzen Matsch so hast und und reinkommst,231.839361681,237.625764221
1164,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Und du hast es ja dann direkt im Zimmer und dann <v='finde'>find'</v> <v='ich es'>ich's</v> immer ganz gut wenn <v='du es'>du'</v> erst mal ablegen kannst und -,Und du hast es ja dann direkt im Zimmer und dann find' ich's immer ganz gut wenn du' erst mal ablegen kannst und -,238.229009426,242.122178031
1165,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Oder <v='einen'>'n</v> Schirm oder sonst irgendwas dass man sich nicht alles zusifft,Oder 'n Schirm oder sonst irgendwas dass man sich nicht alles zusifft,242.573736772,245.234272056
1166,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Nee die Wohnlage war egal,Nee die Wohnlage war egal,248.614860468,249.859698079
1167,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv type='breathing'/>,,250.394346839,250.614024064
1168,../transcriptions_annotations/r18/r18.TextGrid,A-utts,{F ähm},,251.797840223,252.200581803
1169,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Wie würdest -,Wie würdest -,252.395850448,252.920634931
1170,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja das stimmt,Ja das stimmt,256.520900568,257.350792308
1171,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Oder <v='eine'>'ne</v> Loggia zumindest dass man irgendwie -,Oder 'ne Loggia zumindest dass man irgendwie -,258.070845436,259.962510432
1172,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv type='breathing'/>,,260.230914161,260.487204257
1173,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<v='Eine'>'ne</v> Loggia ist so <v='ein'>'n</v> bisschen überdacht aber noch offen,'ne Loggia ist so 'n bisschen überdacht aber noch offen,260.487204257,262.537525027
1174,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Also nicht wie <v='ein'>'n</v> Wintergarten aber ist wie so <v='ein'>'n</v>Dachvorsprung der dann noch offen ist,Also nicht wie 'n Wintergarten aber ist wie so 'nDachvorsprung der dann noch offen ist,262.537525027,266.77241376
1175,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja,Ja,268.170275564,268.402157079
1176,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Das <v='finde'>find'</v> ich auch gut,Das find' ich auch gut,268.585221434,269.488338916
1177,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja,Ja,271.172530977,271.428821073
1178,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ich <v='rauche'>rauch'</v> auch <v='nicht'>nich'</v>,Ich rauch' auch nich',273.969473642,274.750548221
